Params,Micro Precision,Micro Recall,Micro F1,Hamming,Accuracy,Jaccard,Coverage,TR,TR Macro,TL,Runtime
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.633357825128582,0.12045835662381219,0.2024186920277093,0.04038668481976706,0.054031236808780074,0.1325542792786911,40.016884761502745,0.025580456429358734,0.025580456429358734,30,0 days 00:00:26.733591
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6128617363344051,0.13317495807713806,0.21880381127310294,0.040458028882454714,0.06247361756015196,0.14403552720277912,43.90037990713381,0.028428221305290928,0.028428221305290928,32,0 days 00:00:17.842256
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:10.559886
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6137532133676092,0.13345444382336502,0.21923783287419654,0.0404401928667828,0.06247361756015196,0.14419432436453114,43.90037990713381,0.028459627621192654,0.028459627621192654,32,0 days 00:00:17.709013
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6128617363344051,0.13317495807713806,0.21880381127310294,0.040458028882454714,0.06247361756015196,0.14403552720277912,43.90037990713381,0.028428221305290928,0.028428221305290928,32,0 days 00:00:17.829633
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.409737
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6137532133676092,0.13345444382336502,0.21923783287419654,0.0404401928667828,0.06247361756015196,0.14419432436453114,43.90037990713381,0.028459627621192654,0.028459627621192654,32,0 days 00:00:17.804425
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6128617363344051,0.13317495807713806,0.21880381127310294,0.040458028882454714,0.06247361756015196,0.14403552720277912,43.90037990713381,0.028428221305290928,0.028428221305290928,32,0 days 00:00:17.803876
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:10.563207
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6137532133676092,0.13345444382336502,0.21923783287419654,0.0404401928667828,0.06247361756015196,0.14419432436453114,43.90037990713381,0.028459627621192654,0.028459627621192654,32,0 days 00:00:17.741426
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.398094
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.605727
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.978560
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.396989
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.628709
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.346493
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.433621
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.620007
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.434696
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:23.040827
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.666534
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.287627
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.307295
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.598923
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.432283
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:23.320527
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.674180
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.393525
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.450135
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.618642
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.422489
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.862766
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:12.827201
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.317019
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.442291
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.55,0.18599776411403018,0.2779866332497911,0.041106070785200864,0.07344871253693541,0.19160219868665973,63.10679611650486,0.04170224165196689,0.04170224165196689,39,0 days 00:00:11.688944
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6178756476683938,0.13331470095025152,0.21931034482758618,0.04038073948120976,0.060785141409877584,0.1450087917788297,44.11143942591811,0.028256145886197737,0.028256145886197737,30,0 days 00:00:22.466677
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.755254
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.494522
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:20.794430
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.812529
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.425128
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.940354
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.853725
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.417724
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:20.585287
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.919550
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.380270
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.829700
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.825555
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.413905
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.747165
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:20.497581
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.542807
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.782450
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6003430531732419,0.14673001676914477,0.23582257158899492,0.040458028882454714,0.06331785563528915,0.15641725925525835,48.41705360911777,0.03123620859898334,0.03123620859898334,32,0 days 00:00:19.842305
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5687782805429864,0.1756567915036333,0.26841768097373475,0.040737459794648004,0.07260447446179823,0.18580247785608697,59.729843815956094,0.04065407883367654,0.04065407883367654,37,0 days 00:00:12.428953
